[2025-04-13 04:00:26][MAIN] - Bot is ready.
[2025-04-14 01:57:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 01:57:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 01:58:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 01:58:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 01:58:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 01:58:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 01:58:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 01:58:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 01:59:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 01:59:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 01:59:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 01:59:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 01:59:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 01:59:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:00:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:00:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:00:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:00:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:00:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:00:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:01:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:01:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:01:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:01:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:01:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:01:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:02:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:02:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:02:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:02:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:02:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:02:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:03:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:03:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:03:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:03:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:03:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:03:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:04:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:04:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:04:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:04:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:04:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:04:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:05:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:05:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:05:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:05:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:05:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:05:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:06:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:06:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:06:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:06:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:06:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:06:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:07:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:07:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:07:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:07:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:07:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:07:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:08:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:08:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:08:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:08:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:08:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:08:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:09:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:09:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:09:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:09:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:09:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:09:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:10:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:10:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:10:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:10:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:10:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:10:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:11:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:11:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:11:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:11:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:11:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:11:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:12:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:12:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:12:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:12:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:12:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:12:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:13:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:13:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:13:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:13:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:13:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:13:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:14:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:14:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:14:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:14:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:14:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:14:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:15:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:15:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:15:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:15:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:15:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:15:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:16:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:16:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:16:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:16:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:16:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:16:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:17:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:17:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:17:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:17:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:17:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:17:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:18:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:18:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:18:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:18:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:18:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:18:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:19:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:19:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:19:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:19:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:19:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:19:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:20:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:20:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:20:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:20:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:20:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:21:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:21:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:21:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:21:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:21:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:21:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:22:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:22:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:22:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:22:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:22:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:22:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:23:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:23:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:23:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:23:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:23:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:23:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:24:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:24:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:24:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:24:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:24:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:24:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:25:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:25:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:25:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:25:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:25:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:25:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:26:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:26:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:26:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:26:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:26:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:26:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:27:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:27:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:27:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:27:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:27:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:27:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:28:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:28:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:28:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:28:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:28:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:28:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:29:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:29:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:29:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:29:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:29:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:29:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:30:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:30:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:30:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:30:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:30:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:30:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:31:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:31:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:31:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:31:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:31:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:31:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:32:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:32:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:32:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:32:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:32:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:32:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:33:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:33:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:33:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:33:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:33:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:33:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:34:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:34:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:34:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:34:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:34:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:34:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:35:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:35:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:35:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:35:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:35:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:35:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:36:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:36:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:36:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:36:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:36:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:36:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:37:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:37:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:37:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:37:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:37:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:37:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:38:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:38:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:38:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:38:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:38:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:38:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:39:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:39:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:39:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:39:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:39:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:39:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:40:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:40:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:40:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:40:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:40:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:40:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:41:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:41:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:41:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:41:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:41:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:41:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:42:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:42:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:42:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:42:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:42:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:42:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:43:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:43:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:43:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:43:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:43:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:43:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:44:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:44:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:44:16][MAIN] - To Arduino: AUDIOPINGVOL
[2025-04-14 02:44:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:44:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:44:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:44:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:45:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:45:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:45:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:45:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:45:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:45:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:46:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:46:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:46:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:46:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:46:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:46:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:47:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:47:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:47:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:47:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:47:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:47:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:48:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:48:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:48:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:48:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:48:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:48:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:49:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:49:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:49:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:49:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:49:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:49:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:50:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:50:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:50:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:50:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:50:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:50:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:51:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:51:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:51:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:51:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:51:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:51:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:52:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:52:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:52:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:52:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:52:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:52:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:53:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:53:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:53:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:53:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:53:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:53:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:54:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:54:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:54:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:54:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:54:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:54:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:55:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:55:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:55:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:55:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-14 02:55:48][FLASK] - AUDIO: {'audio': 'pingvol'}
