[2025-02-18 04:00:17][MAIN] - Bot is ready.
[2025-02-18 23:39:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:39:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:40:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:40:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:40:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:40:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:40:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:40:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:41:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:41:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:41:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:41:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:41:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:41:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:42:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:42:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:42:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:42:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:42:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:42:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:43:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:43:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:43:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:43:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:43:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:43:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:44:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:44:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:44:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:44:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:44:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:44:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:45:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:45:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:45:19][MAIN] - To Arduino: AUDIOPINGVOL
[2025-02-18 23:45:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:45:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:45:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:45:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:46:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:46:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:46:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:46:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:46:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:47:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:47:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:47:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:47:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:47:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:47:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:48:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:48:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:48:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:48:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:48:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:48:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:49:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:49:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:49:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:49:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:49:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:49:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:50:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:50:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:50:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:50:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:50:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:50:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:51:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:51:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:51:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:51:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:51:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:51:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:52:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:52:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:52:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:52:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:52:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:52:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:53:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:53:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:53:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:53:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:53:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:53:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:54:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:54:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:54:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:54:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:54:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:54:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:55:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:55:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:55:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:55:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:55:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:55:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:56:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:56:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:56:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:56:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:56:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:56:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:57:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:57:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:57:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:57:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:57:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:57:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:58:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:58:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:58:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:58:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:58:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:58:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:59:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:59:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:59:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:59:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:59:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-18 23:59:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:00:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:00:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:00:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:00:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:00:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:00:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:01:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:01:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:01:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:01:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:01:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:01:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:02:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:02:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:02:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:02:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:02:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:02:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:03:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:03:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:03:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:03:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:03:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:03:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:04:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:04:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:04:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:04:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:04:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:04:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:05:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:05:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:05:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:05:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:05:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:05:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:06:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:06:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:06:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:06:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:06:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:06:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:07:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:07:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:07:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:07:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:07:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:07:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:08:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:08:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:08:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:08:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:08:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:08:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:09:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:09:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:09:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:09:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:09:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:09:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:10:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:10:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:10:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:10:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:10:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:10:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:11:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:11:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:11:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:11:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:11:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:11:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:12:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:12:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:12:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:12:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:12:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:12:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:13:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:13:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:13:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:13:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:13:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:13:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:14:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:14:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:14:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:14:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:14:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:14:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:15:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:15:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:15:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:15:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:15:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:15:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:16:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:16:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:16:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:16:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:16:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:16:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:17:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:17:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:17:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:17:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:17:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:17:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:18:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:18:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:18:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:18:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:18:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:18:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:19:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:19:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:19:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:19:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:19:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:19:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:20:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:20:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:20:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:20:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:20:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:20:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:21:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:21:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:21:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:21:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:21:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:21:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:22:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:22:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:22:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:22:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:22:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:22:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:23:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:23:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:23:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:23:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:23:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:23:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:24:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:24:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:24:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:24:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:24:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:24:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:25:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:25:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:25:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:25:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:25:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:25:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:26:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:26:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:26:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:26:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:26:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:26:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:27:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:27:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:27:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:27:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:27:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:27:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:28:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:28:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:28:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:28:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:28:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:29:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:29:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:29:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:29:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:29:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:29:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:30:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:30:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:30:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:30:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:30:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:30:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:31:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:31:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:31:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:31:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:31:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:31:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:32:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:32:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:32:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:32:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:32:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:32:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:33:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:33:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:33:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:33:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:33:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:33:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:34:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:34:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:34:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:34:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:34:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:34:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:35:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:35:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:35:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:35:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:35:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:35:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:36:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:36:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:36:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:36:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:36:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:36:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:37:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:37:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:37:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:37:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:37:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-19 00:37:52][FLASK] - AUDIO: {'audio': 'pingvol'}
