[2025-04-02 04:00:30][MAIN] - Bot is ready.
[2025-04-03 02:00:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:00:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:01:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:01:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:01:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:01:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:01:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:01:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:02:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:02:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:02:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:02:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:02:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:02:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:03:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:03:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:03:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:03:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:03:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:03:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:04:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:04:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:04:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:04:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:04:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:04:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:05:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:05:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:05:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:05:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:05:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:05:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:06:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:06:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:06:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:06:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:06:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:06:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:07:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:07:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:07:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:07:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:07:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:07:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:08:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:08:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:08:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:08:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:08:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:08:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:09:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:09:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:09:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:09:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:09:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:09:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:10:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:10:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:10:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:10:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:10:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:10:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:10:56][FLASK] - STRIP: {'strip': 'i0'}
[2025-04-03 02:10:56][MAIN] - To Arduino: STRIPOFF
[2025-04-03 02:10:56][MAIN] - To Arduino: STRIPTOPDEF
[2025-04-03 02:10:57][MAIN] - To Arduino: STRIPTOPCOLSWITCH
[2025-04-03 02:10:57][MAIN] - To Arduino: STRIPON
[2025-04-03 02:10:58][MAIN] - To Arduino: STRIPI1
[2025-04-03 02:10:58][MAIN] - Command STRIPI0 sent
[2025-04-03 02:11:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:11:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:11:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:11:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:11:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:11:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:12:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:12:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:12:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:12:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:12:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:12:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:13:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:13:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:13:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:13:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:13:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:13:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:14:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:14:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:14:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:14:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:14:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:14:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:15:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:15:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:15:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:15:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:15:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:15:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:16:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:16:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:16:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:16:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:16:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:16:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:17:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:17:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:17:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:17:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:17:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:17:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:18:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:18:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:18:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:18:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:18:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:18:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:19:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:19:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:19:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:19:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:19:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:19:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:20:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:20:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:20:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:20:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:20:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:20:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:21:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:21:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:21:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:21:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:21:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:21:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:22:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:22:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:22:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:22:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:22:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:22:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:23:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:23:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:23:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:23:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:23:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:23:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:24:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:24:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:24:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:24:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:24:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:24:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:25:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:25:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:25:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:25:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:25:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:25:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:26:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:26:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:26:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:26:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:26:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:26:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:27:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:27:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:27:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:27:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:27:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:27:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:28:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:28:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:28:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:28:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:28:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:28:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:29:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:29:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:29:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:29:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:29:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:29:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:30:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:30:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:30:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:30:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:30:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:30:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:31:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:31:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:31:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:31:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:31:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:31:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:32:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:32:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:32:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:32:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:32:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:32:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:33:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:33:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:33:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:33:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:33:39][MAIN] - To Arduino: AUDIOPINGVOL
[2025-04-03 02:33:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:33:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:34:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:34:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:34:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:34:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:34:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:35:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:35:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:35:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:35:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:35:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:35:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:36:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:36:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:36:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:36:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:36:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:36:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:37:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:37:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:37:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:37:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:37:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:37:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:38:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:38:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:38:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:38:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:38:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:38:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:39:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:39:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:39:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:39:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:39:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:39:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:40:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:40:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:40:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:40:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:40:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:40:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:41:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:41:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:41:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:41:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:41:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:41:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:42:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:42:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:42:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:42:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:42:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:42:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:43:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:43:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:43:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:43:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:43:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:43:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:44:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:44:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:44:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:44:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:44:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:44:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:45:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:45:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:45:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:45:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:45:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:45:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:46:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:46:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:46:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:46:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:46:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:46:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:47:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:47:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:47:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:47:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:47:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:47:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:48:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:48:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:48:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:48:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:48:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:48:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:49:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:49:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:49:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:49:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:49:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:49:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:50:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:50:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:50:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:50:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:50:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:50:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:51:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:51:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:51:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:51:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:51:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:51:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:52:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:52:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:52:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:52:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:52:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:52:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:53:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:53:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:53:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:53:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:53:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:53:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:54:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:54:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:54:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:54:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:54:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:54:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:55:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:55:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:55:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:55:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:55:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:55:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:56:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:56:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:56:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:56:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:56:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:56:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:57:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:57:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:57:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:57:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-04-03 02:57:46][FLASK] - AUDIO: {'audio': 'pingvol'}
