[2025-02-23 17:13:55][MAIN] - Bot is ready.
[2025-02-24 01:28:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:28:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:29:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:29:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:29:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:29:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:29:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:29:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:30:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:30:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:30:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:30:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:30:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:30:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:31:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:31:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:31:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:31:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:31:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:31:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:32:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:32:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:32:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:32:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:32:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:32:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:33:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:33:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:33:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:33:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:33:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:33:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:34:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:34:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:34:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:34:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:34:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:34:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:35:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:35:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:35:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:35:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:35:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:35:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:36:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:36:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:36:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:36:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:36:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:36:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:37:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:37:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:37:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:37:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:37:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:37:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:38:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:38:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:38:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:38:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:38:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:38:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:39:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:39:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:39:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:39:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:39:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:39:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:40:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:40:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:40:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:40:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:40:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:40:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:41:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:41:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:41:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:41:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:41:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:41:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:42:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:42:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:42:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:42:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:42:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:42:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:43:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:43:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:43:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:43:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:43:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:43:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:44:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:44:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:44:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:44:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:44:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:44:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:45:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:45:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:45:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:45:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:45:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:45:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:46:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:46:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:46:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:46:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:46:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:46:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:47:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:47:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:47:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:47:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:47:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:47:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:48:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:48:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:48:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:48:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:48:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:48:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:49:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:49:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:49:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:49:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:49:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:49:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:50:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:50:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:50:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:50:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:50:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:50:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:51:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:51:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:51:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:51:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:51:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:51:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:52:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:52:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:52:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:52:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:52:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:52:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:53:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:53:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:53:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:53:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:53:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:53:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:54:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:54:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:54:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:54:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:54:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:54:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:55:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:55:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:55:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:55:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:55:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:55:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:56:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:56:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:56:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:56:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:56:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:57:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:57:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:57:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:57:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:57:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:57:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:58:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:58:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:58:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:58:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:58:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:58:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:59:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:59:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:59:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:59:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:59:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 01:59:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:00:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:00:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:00:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:00:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:00:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:00:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:01:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:01:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:01:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:01:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:01:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:01:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:02:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:02:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:02:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:02:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:02:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:02:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:03:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:03:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:03:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:03:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:03:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:03:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:04:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:04:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:04:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:04:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:04:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:04:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:05:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:05:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:05:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:05:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:05:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:05:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:06:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:06:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:06:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:06:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:06:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:06:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:07:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:07:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:07:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:07:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:07:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:07:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:08:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:08:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:08:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:08:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:08:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:08:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:09:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:09:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:09:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:09:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:09:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:09:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:10:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:10:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:10:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:10:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:10:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:10:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:11:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:11:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:11:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:11:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:11:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:11:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:12:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:12:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:12:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:12:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:12:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:12:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:13:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:13:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:13:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:13:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:13:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:13:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:14:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:14:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:14:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:14:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:14:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:14:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:15:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:15:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:15:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:15:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:15:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:15:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:16:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:16:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:16:14][MAIN] - To Arduino: AUDIOPINGVOL
[2025-02-24 02:16:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:16:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:16:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:16:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:17:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:17:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:17:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:17:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:17:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:17:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:18:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:18:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:18:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:18:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:18:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:18:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:19:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:19:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:19:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:19:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:19:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:19:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:20:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:20:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:20:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:20:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:20:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:20:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:21:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:21:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:21:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:21:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:21:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:21:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:22:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:22:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:22:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:22:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:22:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:22:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:23:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:23:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:23:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:23:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:23:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:23:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:24:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:24:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:24:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:24:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:24:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:24:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:25:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:25:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:25:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:25:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:25:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:25:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:26:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:26:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:26:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:26:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-24 02:26:47][FLASK] - AUDIO: {'audio': 'pingvol'}
