[2025-03-01 04:00:28][MAIN] - Bot is ready.
[2025-03-03 00:25:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:25:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:25:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:25:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:25:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:26:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:26:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:26:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:26:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:26:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:26:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:27:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:27:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:27:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:27:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:27:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:27:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:28:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:28:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:28:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:28:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:28:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:28:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:29:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:29:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:29:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:29:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:29:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:29:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:30:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:30:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:30:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:30:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:30:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:30:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:31:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:31:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:31:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:31:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:31:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:31:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:32:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:32:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:32:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:32:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:32:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:32:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:33:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:33:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:33:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:33:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:33:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:33:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:34:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:34:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:34:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:34:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:34:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:34:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:35:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:35:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:35:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:35:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:35:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:35:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:36:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:36:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:36:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:36:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:36:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:37:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:37:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:37:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:37:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:37:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:37:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:38:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:38:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:38:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:38:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:38:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:38:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:39:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:39:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:39:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:39:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:39:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:39:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:40:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:40:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:40:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:40:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:40:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:40:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:41:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:41:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:41:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:41:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:41:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:41:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:42:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:42:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:42:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:42:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:42:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:42:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:43:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:43:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:43:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:43:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:43:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:43:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:44:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:44:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:44:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:44:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:44:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:44:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:45:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:45:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:45:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:45:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:45:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:45:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:46:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:46:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:46:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:46:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:46:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:46:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:47:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:47:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:47:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:47:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:47:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:47:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:48:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:48:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:48:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:48:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:48:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:48:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:49:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:49:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:49:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:49:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:49:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:49:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:50:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:50:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:50:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:50:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:50:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:50:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:51:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:51:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:51:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:51:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:51:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:51:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:52:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:52:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:52:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:52:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:52:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:52:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:53:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:53:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:53:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:53:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:53:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:53:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:54:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:54:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:54:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:54:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:54:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:54:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:55:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:55:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:55:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:55:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:55:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:55:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:56:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:56:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:56:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:56:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:56:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:56:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:57:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:57:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:57:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:57:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:57:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:57:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:58:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:58:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:58:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:58:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:58:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:58:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:59:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:59:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:59:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:59:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:59:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 00:59:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:00:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:00:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:00:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:00:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:00:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:00:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:01:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:01:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:01:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:01:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:01:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:01:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:02:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:02:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:02:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:02:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:02:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:02:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:03:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:03:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:03:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:03:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:03:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:03:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:04:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:04:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:04:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:04:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:04:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:04:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:05:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:05:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:05:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:05:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:05:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:05:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:06:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:06:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:06:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:06:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:06:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:06:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:07:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:07:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:07:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:07:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:07:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:07:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:08:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:08:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:08:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:08:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:08:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:08:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:09:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:09:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:09:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:09:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:09:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:09:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:10:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:10:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:10:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:10:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:10:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:10:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:11:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:11:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:11:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:11:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:11:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:11:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:12:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:12:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:12:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:12:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:12:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:12:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:13:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:13:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:13:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:13:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:13:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:13:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:14:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:14:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:14:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:14:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:14:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:14:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:15:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:15:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:15:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:15:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:15:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:15:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:16:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:16:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:16:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:16:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:16:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:16:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:17:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:17:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:17:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:17:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:17:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:17:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:18:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:18:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:18:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:18:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:18:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:19:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:19:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:19:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:19:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:19:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:19:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:20:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:20:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:20:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:20:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:20:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:20:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:21:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:21:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:21:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:21:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:21:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:21:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:22:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:22:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:22:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:22:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:22:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:22:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:23:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:23:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:23:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-03-03 01:23:31][FLASK] - AUDIO: {'audio': 'pingvol'}
