[2025-02-16 04:00:23][MAIN] - Bot is ready.
[2025-02-17 00:40:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:40:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:41:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:41:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:41:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:41:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:41:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:41:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:42:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:42:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:42:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:42:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:42:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:42:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:43:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:43:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:43:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:43:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:43:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:43:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:44:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:44:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:44:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:44:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:44:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:44:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:45:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:45:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:45:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:45:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:45:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:45:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:46:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:46:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:46:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:46:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:46:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:46:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:47:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:47:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:47:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:47:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:47:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:47:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:48:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:48:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:48:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:48:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:48:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:48:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:49:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:49:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:49:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:49:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:49:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:49:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:50:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:50:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:50:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:50:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:50:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:50:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:51:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:51:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:51:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:51:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:51:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:51:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:52:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:52:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:52:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:52:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:52:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:52:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:53:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:53:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:53:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:53:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:53:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:53:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:54:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:54:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:54:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:54:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:54:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:54:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:55:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:55:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:55:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:55:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:55:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:55:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:56:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:56:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:56:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:56:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:56:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:56:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:57:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:57:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:57:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:57:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:57:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:57:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:58:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:58:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:58:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:58:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:58:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:58:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:59:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:59:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:59:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:59:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:59:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 00:59:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:00:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:00:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:00:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:00:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:00:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:00:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:01:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:01:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:01:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:01:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:01:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:01:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:02:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:02:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:02:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:02:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:02:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:02:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:03:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:03:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:03:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:03:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:03:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:03:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:04:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:04:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:04:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:04:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:04:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:04:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:05:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:05:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:05:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:05:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:05:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:05:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:05:56][MAIN] - To Arduino: AUDIOPINGVOL
[2025-02-17 01:06:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:06:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:06:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:06:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:06:46][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:06:56][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:07:06][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:07:16][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:07:26][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:07:36][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:07:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:07:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:08:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:08:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:08:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:08:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:08:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:08:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:09:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:09:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:09:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:09:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:09:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:09:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:10:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:10:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:10:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:10:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:10:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:10:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:11:07][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:11:17][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:11:27][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:11:37][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:11:47][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:11:57][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:12:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:12:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:12:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:12:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:12:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:12:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:13:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:13:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:13:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:13:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:13:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:13:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:14:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:14:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:14:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:14:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:14:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:14:58][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:15:08][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:15:18][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:15:28][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:15:38][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:15:48][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:15:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:16:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:16:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:16:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:16:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:16:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:16:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:17:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:17:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:17:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:17:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:17:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:17:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:18:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:18:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:18:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:18:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:18:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:18:59][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:19:09][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:19:19][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:19:29][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:19:39][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:19:49][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:20:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:20:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:20:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:20:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:20:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:20:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:21:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:21:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:21:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:21:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:21:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:21:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:22:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:22:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:22:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:22:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:22:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:22:50][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:23:00][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:23:10][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:23:20][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:23:30][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:23:40][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:23:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:24:01][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:24:11][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:24:21][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:24:31][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:24:41][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:24:51][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:25:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:25:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:25:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:25:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:25:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:26:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:26:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:26:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:26:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:26:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:26:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:27:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:27:12][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:27:22][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:27:32][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:27:42][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:27:52][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:28:02][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:28:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:28:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:28:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:28:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:28:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:29:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:29:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:29:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:29:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:29:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:29:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:30:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:30:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:30:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:30:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:30:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:30:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:31:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:31:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:31:23][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:31:33][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:31:43][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:31:53][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:32:03][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:32:13][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:32:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:32:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:32:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:32:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:33:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:33:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:33:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:33:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:33:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:33:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:34:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:34:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:34:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:34:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:34:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:34:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:35:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:35:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:35:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:35:34][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:35:44][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:35:54][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:36:04][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:36:14][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:36:24][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:36:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:36:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:36:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:37:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:37:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:37:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:37:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:37:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:37:55][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:38:05][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:38:15][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:38:25][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:38:35][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:38:45][FLASK] - AUDIO: {'audio': 'pingvol'}
[2025-02-17 01:38:55][FLASK] - AUDIO: {'audio': 'pingvol'}
